Date,Open,High,Low,Close
1714723453822000,1.0003730301642182,undefined,undefined,undefined
1714727103284000,1.0002847366885317,undefined,undefined,undefined
1714730587403000,1.0000862025681225,undefined,undefined,undefined
1714734040524000,0.9994966179838315,undefined,undefined,undefined
1714737703616000,0.9999887087183714,undefined,undefined,undefined
1714741280819000,1.0005455136263326,undefined,undefined,undefined
1714744909966000,0.9996670517280709,undefined,undefined,undefined
1714748573022000,0.999688626006677,undefined,undefined,undefined
1714752468560000,1.000818537613724,undefined,undefined,undefined
1714755716225000,1.000121657906002,undefined,undefined,undefined
1714759285297000,1.0006098384175768,undefined,undefined,undefined
1714763057807000,1.0002437380838443,undefined,undefined,undefined
1714766453516000,1.0005031264728257,undefined,undefined,undefined
1714770138764000,0.9999955775138513,undefined,undefined,undefined
1714773686145000,1.0012464547257913,undefined,undefined,undefined
1714777583326000,1.0004631709692224,undefined,undefined,undefined
1714781245382000,1.0001706425760366,undefined,undefined,undefined
1714784586424000,1.0007655286086816,undefined,undefined,undefined
1714788233900000,1.0003051186143699,undefined,undefined,undefined
1714791924236000,1.0004551841239526,undefined,undefined,undefined
1714795263413000,0.9998227843804222,undefined,undefined,undefined
1714798865661000,1.0004822291780713,undefined,undefined,undefined
1714802411455000,1.0007669257062735,undefined,undefined,undefined
1714806293051000,1.0002565294914756,undefined,undefined,undefined
1714809763746000,1.000224150483904,undefined,undefined,undefined
1714813421092000,0.9997352034272308,undefined,undefined,undefined
1714816965871000,1.0001974982799127,undefined,undefined,undefined
1714820553043000,0.9966707342910273,undefined,undefined,undefined
1714824211371000,0.9997275503828708,undefined,undefined,undefined
1714828079830000,0.9999890900977645,undefined,undefined,undefined
1714831418462000,1.000977465134572,undefined,undefined,undefined
1714834817521000,1.0000317332444555,undefined,undefined,undefined
1714838428669000,1.0002495923270767,undefined,undefined,undefined
1714842193427000,1.0000178237736153,undefined,undefined,undefined
1714845704925000,1.0004113094159304,undefined,undefined,undefined
1714849619736000,1.0000210860162797,undefined,undefined,undefined
1714853141742000,1.000305571547111,undefined,undefined,undefined
1714856519766000,1.0001065273679552,undefined,undefined,undefined
1714860039602000,1.0002483683066747,undefined,undefined,undefined
1714863963120000,1.0001633834739225,undefined,undefined,undefined
1714867645557000,1.0003062911236273,undefined,undefined,undefined
1714870818069000,0.9999122477438699,undefined,undefined,undefined
1714874607512000,1.0011413173417845,undefined,undefined,undefined
1714878394444000,1.0001436343936023,undefined,undefined,undefined
1714881814845000,1.0007371571391006,undefined,undefined,undefined
1714885621824000,0.9999484178640973,undefined,undefined,undefined
1714888994768000,1.0000748113267972,undefined,undefined,undefined
1714892746149000,1.0001916634644754,undefined,undefined,undefined
1714896224141000,1.0000896916069446,undefined,undefined,undefined
1714899841207000,1.000404741556177,undefined,undefined,undefined
1714903636655000,1.0000813061263725,undefined,undefined,undefined
1714907008198000,0.9999665895781155,undefined,undefined,undefined
1714910868179000,1.0000498957871853,undefined,undefined,undefined
1714914037980000,0.9999671948248888,undefined,undefined,undefined
1714917782696000,0.9998013024267662,undefined,undefined,undefined
1714921238081000,1.0008466932974438,undefined,undefined,undefined
1714925101166000,1.0020330884873103,undefined,undefined,undefined
1714928440307000,1.0001447973820998,undefined,undefined,undefined
1714932258508000,0.99920679700822,undefined,undefined,undefined
1714935755095000,1.0000245657710747,undefined,undefined,undefined
1714939480651000,0.9997876098424201,undefined,undefined,undefined
1714942900717000,1.000316295312698,undefined,undefined,undefined
1714946874037000,1.0002899629494926,undefined,undefined,undefined
1714950452774000,1.0002949722512404,undefined,undefined,undefined
1714954099595000,1.0004633185028748,undefined,undefined,undefined
1714957620097000,1.0004441565100053,undefined,undefined,undefined
1714961300806000,0.9996552049541929,undefined,undefined,undefined
1714964867044000,1.0003594062743144,undefined,undefined,undefined
1714968481859000,0.9998924516105903,undefined,undefined,undefined
1714972046335000,1.0000004097123325,undefined,undefined,undefined
1714975505749000,0.9999550898497445,undefined,undefined,undefined
1714979646802000,1.0001063537577033,undefined,undefined,undefined
1714982597914000,1.000134478292248,undefined,undefined,undefined
1714986206777000,0.9997570342446274,undefined,undefined,undefined
1714990051514000,0.9998314419329059,undefined,undefined,undefined
1714993226006000,0.999264091002667,undefined,undefined,undefined
1714997139582000,1.0005946881180396,undefined,undefined,undefined
1715000784772000,1.001126415279749,undefined,undefined,undefined
1715004278540000,1.0005311035346416,undefined,undefined,undefined
1715007930102000,0.9986833636159658,undefined,undefined,undefined
1715011345098000,1.000373836734325,undefined,undefined,undefined
1715015099625000,0.9992161727898428,undefined,undefined,undefined
1715018600201000,0.9999451542766974,undefined,undefined,undefined
1715022379764000,1.000075621374543,undefined,undefined,undefined
1715025665345000,1.000221607980943,undefined,undefined,undefined
1715029371853000,0.9998931009056229,undefined,undefined,undefined
1715032916646000,1.0002841539195892,undefined,undefined,undefined
1715036694774000,1.0000004196725802,undefined,undefined,undefined
1715040489118000,1.000271668658556,undefined,undefined,undefined
1715043716069000,0.9996613633821017,undefined,undefined,undefined
1715047588252000,0.9999647797468613,undefined,undefined,undefined
1715051076142000,0.9997132624640817,undefined,undefined,undefined
1715054664352000,1.000150077694557,undefined,undefined,undefined
1715058209757000,1.0001667652419675,undefined,undefined,undefined
1715061706901000,0.9998005282993184,undefined,undefined,undefined
1715065449592000,1.0000637230679223,undefined,undefined,undefined
1715069050877000,0.9997154221351242,undefined,undefined,undefined
1715072646799000,1.0003025006706245,undefined,undefined,undefined
1715076098730000,0.9998765977561229,undefined,undefined,undefined
1715079982558000,0.9997810263523269,undefined,undefined,undefined
1715083518218000,1.0001036156811287,undefined,undefined,undefined
1715087017551000,1.000004195709771,undefined,undefined,undefined
1715090727013000,0.9992709224873105,undefined,undefined,undefined
1715094058302000,0.9998366388217574,undefined,undefined,undefined
1715097803083000,0.9994858704699306,undefined,undefined,undefined
1715101363316000,1.000181736925217,undefined,undefined,undefined
1715105015895000,0.9999489020717036,undefined,undefined,undefined
1715108655608000,1.000043703988968,undefined,undefined,undefined
1715112372851000,0.9991761077476583,undefined,undefined,undefined
1715115796704000,0.9999263154548949,undefined,undefined,undefined
1715119348336000,1.000783744993097,undefined,undefined,undefined
1715122951592000,0.9997793638987298,undefined,undefined,undefined
1715126653829000,0.9997189484054559,undefined,undefined,undefined
1715130051455000,0.9999013513941003,undefined,undefined,undefined
1715133735819000,0.9998588804963734,undefined,undefined,undefined
1715137438546000,0.9995868319101896,undefined,undefined,undefined
1715141115889000,0.9999040147242894,undefined,undefined,undefined
1715144716310000,1.0001057723532063,undefined,undefined,undefined
1715148333562000,0.9994879462309386,undefined,undefined,undefined
1715151891047000,1.000077250222554,undefined,undefined,undefined
1715155643498000,0.9994021461211485,undefined,undefined,undefined
1715158972071000,1.000562419120531,undefined,undefined,undefined
1715162465762000,1.0000020739682167,undefined,undefined,undefined
1715166084512000,1.000157817167503,undefined,undefined,undefined
1715169647922000,0.9999996572572478,undefined,undefined,undefined
1715173374086000,1.0004361724608506,undefined,undefined,undefined
1715177060481000,1.0012598227927756,undefined,undefined,undefined
1715180646195000,0.9997615071469296,undefined,undefined,undefined
1715184401184000,0.9997418261881671,undefined,undefined,undefined
1715187674478000,1.00001924727685,undefined,undefined,undefined
1715191630756000,0.999952278336745,undefined,undefined,undefined
1715194963855000,0.9997809149832767,undefined,undefined,undefined
1715198480979000,0.99953527415609,undefined,undefined,undefined
1715202120175000,0.9998154982646016,undefined,undefined,undefined
1715205690159000,0.9995553429500883,undefined,undefined,undefined
1715209543415000,0.9996473198758088,undefined,undefined,undefined
1715213097728000,0.9998330232580985,undefined,undefined,undefined
1715216406122000,0.9996629227332023,undefined,undefined,undefined
1715220434757000,0.9998775301985391,undefined,undefined,undefined
1715223861745000,0.9994181149350071,undefined,undefined,undefined
1715227616031000,0.9999755042416341,undefined,undefined,undefined
1715230898355000,0.9988804058615441,undefined,undefined,undefined
1715234436612000,0.9993112461461403,undefined,undefined,undefined
1715238135804000,1.000093754334651,undefined,undefined,undefined
1715241792371000,0.9995457394592727,undefined,undefined,undefined
1715245310480000,0.9992899568564015,undefined,undefined,undefined
1715249260639000,0.9993021420636322,undefined,undefined,undefined
1715252556966000,0.9974203309999836,undefined,undefined,undefined
1715256437440000,1.000037515349736,undefined,undefined,undefined
1715259778576000,0.9998449228088244,undefined,undefined,undefined
1715263671094000,1.0003193101063845,undefined,undefined,undefined
1715266944058000,0.9995262483587675,undefined,undefined,undefined
1715267141000000,1.0002763194672808,undefined,undefined,undefined
